Info 0    [19:57:55.864] Starting TS Server
Info 1946 [20:04:37.476] Different program with same set of files
Info 1947 [20:04:49.607] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1948 [20:04:49.609] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 314 structureChanged: false structureIsReused:: Completely Elapsed: 1.6503649987280369ms
Info 1949 [20:04:49.609] Different program with same set of files
Info 1950 [20:04:51.522] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1951 [20:04:51.524] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 315 structureChanged: false structureIsReused:: Completely Elapsed: 1.7300749979913235ms
Info 1952 [20:04:51.524] Different program with same set of files
Info 1953 [20:04:51.667] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1954 [20:04:51.669] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 316 structureChanged: false structureIsReused:: Completely Elapsed: 2.017893001437187ms
Info 1955 [20:04:51.669] Different program with same set of files
Info 1956 [20:04:52.204] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1957 [20:04:52.207] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 317 structureChanged: false structureIsReused:: Completely Elapsed: 2.073657002300024ms
Info 1958 [20:04:52.207] Different program with same set of files
Info 1959 [20:04:53.800] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1960 [20:04:53.804] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 318 structureChanged: false structureIsReused:: Completely Elapsed: 3.5206810012459755ms
Info 1961 [20:04:53.804] Different program with same set of files
Info 1962 [20:04:53.918] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1963 [20:04:53.924] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 319 structureChanged: false structureIsReused:: Completely Elapsed: 5.07948500290513ms
Info 1964 [20:04:53.924] Different program with same set of files
Info 1965 [20:04:54.038] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1966 [20:04:54.043] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 320 structureChanged: false structureIsReused:: Completely Elapsed: 5.232687998563051ms
Info 1967 [20:04:54.043] Different program with same set of files
Info 1968 [20:04:54.274] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1969 [20:04:54.276] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 321 structureChanged: false structureIsReused:: Completely Elapsed: 1.8710610009729862ms
Info 1970 [20:04:54.276] Different program with same set of files
Info 1971 [20:04:54.393] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1972 [20:04:54.395] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 322 structureChanged: false structureIsReused:: Completely Elapsed: 1.795048002153635ms
Info 1973 [20:04:54.395] Different program with same set of files
Info 1974 [20:04:54.505] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1975 [20:04:54.509] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 323 structureChanged: false structureIsReused:: Completely Elapsed: 3.6036960035562515ms
Info 1976 [20:04:54.509] Different program with same set of files
Info 1977 [20:04:54.604] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1978 [20:04:54.608] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 324 structureChanged: false structureIsReused:: Completely Elapsed: 3.9264729991555214ms
Info 1979 [20:04:54.608] Different program with same set of files
Info 1980 [20:04:54.701] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1981 [20:04:54.705] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 325 structureChanged: false structureIsReused:: Completely Elapsed: 3.3093129992485046ms
Info 1982 [20:04:54.705] Different program with same set of files
Info 1983 [20:04:54.877] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1984 [20:04:54.883] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 326 structureChanged: false structureIsReused:: Completely Elapsed: 5.26282500103116ms
Info 1985 [20:04:54.883] Different program with same set of files
Info 1986 [20:04:56.842] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1987 [20:04:56.847] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 327 structureChanged: false structureIsReused:: Completely Elapsed: 4.965337999165058ms
Info 1988 [20:04:56.847] Different program with same set of files
Info 1989 [20:04:56.951] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1990 [20:04:56.956] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 328 structureChanged: false structureIsReused:: Completely Elapsed: 4.098946001380682ms
Info 1991 [20:04:56.956] Different program with same set of files
Info 1992 [20:04:57.056] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1993 [20:04:57.059] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 329 structureChanged: false structureIsReused:: Completely Elapsed: 2.8209879994392395ms
Info 1994 [20:04:57.059] Different program with same set of files
Info 1995 [20:04:57.111] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1996 [20:04:57.114] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 330 structureChanged: false structureIsReused:: Completely Elapsed: 2.8710709996521473ms
Info 1997 [20:04:57.114] Different program with same set of files
Info 1998 [20:04:57.451] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1999 [20:04:57.453] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 331 structureChanged: false structureIsReused:: Completely Elapsed: 1.5417629964649677ms
Info 2000 [20:04:57.453] Different program with same set of files
Info 2001 [20:04:57.603] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2002 [20:04:57.605] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 332 structureChanged: false structureIsReused:: Completely Elapsed: 2.374653998762369ms
Info 2003 [20:04:57.605] Different program with same set of files
Info 2004 [20:04:57.939] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2005 [20:04:57.941] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 333 structureChanged: false structureIsReused:: Completely Elapsed: 1.4132359996438026ms
Info 2006 [20:04:57.941] Different program with same set of files
Info 2007 [20:04:58.029] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2008 [20:04:58.036] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 334 structureChanged: false structureIsReused:: Completely Elapsed: 6.448941998183727ms
Info 2009 [20:04:58.036] Different program with same set of files
Info 2010 [20:04:58.131] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2011 [20:04:58.134] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 335 structureChanged: false structureIsReused:: Completely Elapsed: 3.4108980000019073ms
Info 2012 [20:04:58.134] Different program with same set of files
Info 2013 [20:04:58.290] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2014 [20:04:58.293] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 336 structureChanged: false structureIsReused:: Completely Elapsed: 2.322231002151966ms
Info 2015 [20:04:58.293] Different program with same set of files
Info 2016 [20:04:58.591] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2017 [20:04:58.593] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 337 structureChanged: false structureIsReused:: Completely Elapsed: 1.9316780008375645ms
Info 2018 [20:04:58.593] Different program with same set of files
Info 2019 [20:04:58.711] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2020 [20:04:58.713] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 338 structureChanged: false structureIsReused:: Completely Elapsed: 1.4535330012440681ms
Info 2021 [20:04:58.713] Different program with same set of files
Info 2022 [20:04:58.795] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2023 [20:04:58.797] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 339 structureChanged: false structureIsReused:: Completely Elapsed: 1.7284660004079342ms
Info 2024 [20:04:58.797] Different program with same set of files
Info 2025 [20:04:59.016] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2026 [20:04:59.018] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 340 structureChanged: false structureIsReused:: Completely Elapsed: 1.5820269994437695ms
Info 2027 [20:04:59.018] Different program with same set of files
Info 2028 [20:05:00.752] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2029 [20:05:00.756] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 341 structureChanged: false structureIsReused:: Completely Elapsed: 3.47885300219059ms
Info 2030 [20:05:00.756] Different program with same set of files
Info 2031 [20:05:00.918] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2032 [20:05:00.921] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 342 structureChanged: false structureIsReused:: Completely Elapsed: 2.6566989980638027ms
Info 2033 [20:05:00.921] Different program with same set of files
Info 2034 [20:05:01.024] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2035 [20:05:01.026] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 343 structureChanged: false structureIsReused:: Completely Elapsed: 2.126759000122547ms
Info 2036 [20:05:01.026] Different program with same set of files
Info 2037 [20:05:01.047] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2038 [20:05:01.049] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 344 structureChanged: false structureIsReused:: Completely Elapsed: 1.6092729978263378ms
Info 2039 [20:05:01.049] Different program with same set of files
Info 2040 [20:05:01.119] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2041 [20:05:01.122] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 345 structureChanged: false structureIsReused:: Completely Elapsed: 2.80961100012064ms
Info 2042 [20:05:01.122] Different program with same set of files
Info 2043 [20:05:01.355] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2044 [20:05:01.362] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 346 structureChanged: false structureIsReused:: Completely Elapsed: 6.662118002772331ms
Info 2045 [20:05:01.362] Different program with same set of files
Info 2046 [20:05:01.618] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2047 [20:05:01.620] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 347 structureChanged: false structureIsReused:: Completely Elapsed: 2.172451000660658ms
Info 2048 [20:05:01.620] Different program with same set of files
Info 2049 [20:05:01.992] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2050 [20:05:01.994] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 348 structureChanged: false structureIsReused:: Completely Elapsed: 1.7576589994132519ms
Info 2051 [20:05:01.994] Different program with same set of files
Info 2052 [20:05:02.117] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2053 [20:05:02.119] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 349 structureChanged: false structureIsReused:: Completely Elapsed: 1.471118003129959ms
Info 2054 [20:05:02.119] Different program with same set of files
Info 2055 [20:05:02.189] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2056 [20:05:02.190] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 350 structureChanged: false structureIsReused:: Completely Elapsed: 1.3872090019285679ms
Info 2057 [20:05:02.190] Different program with same set of files
Info 2058 [20:05:02.313] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2059 [20:05:02.316] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 351 structureChanged: false structureIsReused:: Completely Elapsed: 3.188655000180006ms
Info 2060 [20:05:02.316] Different program with same set of files
Info 2061 [20:05:02.348] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2062 [20:05:02.350] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 352 structureChanged: false structureIsReused:: Completely Elapsed: 1.7816620022058487ms
Info 2063 [20:05:02.350] Different program with same set of files
Info 2064 [20:05:03.550] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2065 [20:05:03.551] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 353 structureChanged: false structureIsReused:: Completely Elapsed: 1.4618790000677109ms
Info 2066 [20:05:03.551] Different program with same set of files
Info 2067 [20:05:03.572] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2068 [20:05:03.574] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 354 structureChanged: false structureIsReused:: Completely Elapsed: 1.4976620003581047ms
Info 2069 [20:05:03.574] Different program with same set of files
Info 2070 [20:05:04.310] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2071 [20:05:04.314] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 355 structureChanged: false structureIsReused:: Completely Elapsed: 4.008035998791456ms
Info 2072 [20:05:04.314] Different program with same set of files
Info 2073 [20:05:05.540] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2074 [20:05:05.543] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 356 structureChanged: false structureIsReused:: Completely Elapsed: 2.9901090003550053ms
